filename;latitude;longitude
image_1490.jpg;41.103596742737466;29.021844863891605
image_1491.jpg;41.10618358256325;29.022483214933395
image_1492.jpg;41.10938493822754;29.03334616137668
image_1493.jpg;41.10776815242789;29.02549804433288
image_1494.jpg;41.10380245717904;29.019967399922155
image_1495.jpg;41.10326111111111;29.023141666666664
image_1496.jpg;41.10051804153265;29.022912978825826
image_1497.jpg;41.103204647423134;29.023051857948303
image_1498.jpg;41.10788903064926;29.022112855414655
image_1499.jpg;41.10857777777778;29.032694444444445
image_1500.jpg;41.10776008465508;29.02607741630452
image_1501.jpg;41.10794601415597;29.02789053642376
image_1502.jpg;41.10545591303352;29.022644138652065
image_1503.jpg;41.10455878111578;29.022118449211124
image_1504.jpg;41.10789675299435;29.02494549751282
image_1505.jpg;41.108410077746406;29.032294750213627
image_1506.jpg;41.10780857883706;29.025090336799625
image_1507.jpg;41.107766682448194;29.026069425990222
image_1508.jpg;41.10490639804965;29.024800622776173
image_1509.jpg;41.10784824966064;29.025648236274723
image_1510.jpg;41.10035884766467;29.023700955484067
image_1511.jpg;41.10737609814985;29.022633433341984
image_1512.jpg;41.10620159972223;29.0263296
image_1513.jpg;41.10483888888889;29.023969444444443
image_1514.jpg;41.101372732948334;29.02100801467896
image_1515.jpg;41.10514084100031;29.025868215817944
image_1516.jpg;41.10562573603253;29.0226065200886
image_1517.jpg;41.10725277777778;29.0297
image_1518.jpg;41.102608333333336;29.024119444444445
image_1519.jpg;41.104808635941644;29.022966027259827
image_1520.jpg;41.10732355014921;29.02622760933985
image_1521.jpg;41.10728971160706;29.030971729733416
image_1522.jpg;41.10577469863987;29.02268171310425
image_1523.jpg;41.10625638087152;29.022467112857083
image_1524.jpg;41.10428391444581;29.021560549736027
image_1525.jpg;41.10742254382956;29.01902572025391
image_1526.jpg;41.105237100649525;29.026549458503727
image_1527.jpg;41.107796462207546;29.02073442935944
image_1528.jpg;41.10542777777778;29.027741666666667
image_1529.jpg;41.10152054581951;29.026818275145278
image_1530.jpg;41.10754114523564;29.026313424110416
image_1531.jpg;41.1006389;29.0209454
image_1532.jpg;41.107666361840224;29.026275873184208
image_1533.jpg;41.11047621981186;29.03543293476105
image_1534.jpg;41.10434339382978;29.0205579992954
image_1535.jpg;41.10502362654253;29.025380015373237
image_1536.jpg;41.106810219207134;29.02068078517914
image_1537.jpg;41.105266153284994;29.026769399642948
image_1538.jpg;41.107512767288384;29.0229606628418
image_1539.jpg;41.10433225219638;29.020182071551663
image_1540.jpg;41.10619507294944;29.02768671512604
image_1541.jpg;41.107658362112296;29.022274017333988
image_1542.jpg;41.107507644060085;29.02219019809776
image_1543.jpg;41.10229400887604;29.02856647919264
image_1544.jpg;41.10732279458249;29.025932550430294
image_1545.jpg;41.10481343597452;29.02394768475109
image_1546.jpg;41.11026880013782;29.035354308601868
image_1547.jpg;41.101724415983306;29.021796584129337
image_1548.jpg;41.10657555870423;29.02238127922784
image_1549.jpg;41.107161898470245;29.029612570740262
image_1550.jpg;41.10043316265089;29.022988080651302
image_1551.jpg;41.10619911499705;29.026399254798893
image_1552.jpg;41.10989015848848;29.034547805786136
image_1553.jpg;41.10724523598279;29.03085375389492
image_1554.jpg;41.1048283;29.024495
image_1555.jpg;41.10128888888889;29.021002777777777
image_1556.jpg;41.10134751966009;29.025715420647348
image_1557.jpg;41.105112553118765;29.02579843997956
image_1558.jpg;41.106951689400006;29.02075052261353
image_1559.jpg;41.10627995589694;29.02765989303589
image_1560.jpg;41.10494202619758;29.02291238307953
image_1561.jpg;41.11069848070039;29.036328763030493
image_1562.jpg;41.10444155870605;29.02160882949829
image_1563.jpg;41.105071374065766;29.025288820266727
image_1564.jpg;41.10578641178109;29.02254760216074
image_1565.jpg;41.106636412552895;29.02072370052338
image_1566.jpg;41.1077924663424;29.02406569766697
image_1567.jpg;41.10530953882885;29.027616977086534
image_1568.jpg;41.10787654327633;29.02484357357025
image_1569.jpg;41.10761785833635;29.022641479969028
image_1570.jpg;41.10748333333333;29.02736944444444
image_1571.jpg;41.107760063917176;29.02558392207336
image_1572.jpg;41.10668820092095;29.02648508548737
image_1573.jpg;41.10769137374962;29.02341126807481
image_1574.jpg;41.10771199972223;29.024128
image_1575.jpg;41.10769465553428;29.023609757423404
image_1576.jpg;41.10771197222223;29.024128
image_1577.jpg;41.10500670016353;29.02474701404572
image_1578.jpg;41.10849826413028;29.032484477892872
image_1579.jpg;41.10775932678918;29.02250468730927
image_1580.jpg;41.10640601697658;29.02072370052338
image_1581.jpg;41.10721846093441;29.022263288497925
image_1582.jpg;41.100402563088814;29.02236521244049
image_1583.jpg;41.10791367862842;29.02191460132599
image_1584.jpg;41.10532525903471;29.02752257732709
image_1585.jpg;41.10726666666667;29.030880555555555
image_1586.jpg;41.10754510301336;29.02284801006317
image_1587.jpg;41.10533411113864;29.026801586151123
image_1588.jpg;41.10777477531124;29.025441788831262
image_1589.jpg;41.10540333584475;29.02266560808717
image_1590.jpg;41.104368799863735;29.020906090736396
image_1591.jpg;41.10519722222222;29.026402777777776
image_1592.jpg;41.10741908943339;29.02624209527997
image_1593.jpg;41.1047608905317;29.023701026048663
image_1594.jpg;41.10528156380818;29.022837281227115
image_1595.jpg;41.10445773756035;29.022096991540245
image_1596.jpg;41.1055648;29.0276634
image_1597.jpg;41.10963552331772;29.03440296649933
image_1598.jpg;41.10999928754505;29.0348106622696
image_1599.jpg;41.10789271105124;29.022233784198765
image_1600.jpg;41.10358865832164;29.021834135055546
image_1601.jpg;41.10591281545344;29.02253682382472
image_1602.jpg;41.10461421810589;29.02260720699813
image_1603.jpg;41.10785306560077;29.022370447465544
image_1604.jpg;41.10450143310959;29.02298748493195
image_1605.jpg;41.107743919151694;29.026002281983192
image_1606.jpg;41.103129405049074;29.02713477580036
image_1607.jpg;41.10757011266473;29.03133988380432
image_1608.jpg;41.10465907684766;29.0229606628418
image_1609.jpg;41.10524593814874;29.02661382265761
image_1610.jpg;41.10277100606522;29.02822852085716
image_1611.jpg;41.10638580679972;29.022424221038825
image_1612.jpg;41.10040660549295;29.023609757423404
image_1613.jpg;41.107921753294974;29.02168392248824
image_1614.jpg;41.10767520822935;29.02621689987485
image_1615.jpg;41.10203929307754;29.02438223315011
image_1616.jpg;41.107076982099365;29.030267009060843
image_1617.jpg;41.10522572761487;29.02649584079018
image_1618.jpg;41.10751755560249;29.022982029350683
image_1619.jpg;41.10769945766037;29.02350781363132
image_1620.jpg;41.10921518255466;29.033061859037726
image_1621.jpg;41.10802685290517;29.03348028659821
image_1622.jpg;41.106814300388976;29.0264099689312
image_1623.jpg;41.107465021540335;29.02281585013345
image_1624.jpg;41.10219239912908;29.02436965750171
image_1625.jpg;41.10051575031088;29.022622704505924
image_1626.jpg;41.10081944444445;29.02257222222222
image_1627.jpg;41.1059168598227;29.02253145646592
image_1628.jpg;41.10779166239273;29.022381305694584
image_1629.jpg;41.102485126220685;29.02571260929108
image_1630.jpg;41.10639794338464;29.026485089496763
image_1631.jpg;41.10822777777778;29.034894444444447
image_1632.jpg;41.10782475584552;29.02426421642304
image_1633.jpg;41.1077842902748;29.02440368835105
image_1634.jpg;41.10776741069155;29.02230352163315
image_1635.jpg;41.10471162467627;29.023110866546634
image_1636.jpg;41.10284421407776;29.023368358612064
image_1637.jpg;41.10775601966144;29.025766209360143
image_1638.jpg;41.10510852483008;29.02550339698792
image_1639.jpg;41.10764944456463;29.023976686849284
image_1640.jpg;41.10151079449631;29.02023024201021
image_1641.jpg;41.10773177485973;29.02419447898865
image_1642.jpg;41.102989239050366;29.028480648500004
image_1643.jpg;41.10794197221589;29.02796566486359
image_1644.jpg;41.105011493268975;29.025390744209293
image_1645.jpg;41.10229892777331;29.02417289486432
image_1646.jpg;41.10479352777778;29.023902888888887
image_1647.jpg;41.1068772600961;29.02179471626216
image_1648.jpg;41.1072702488434;29.023593664169315
image_1649.jpg;41.10858059566143;29.032552242279056
image_1650.jpg;41.10153611111111;29.02103333333333
image_1651.jpg;41.10771962134872;29.0236471877789
image_1652.jpg;41.10518531113703;29.026173966966585
image_1653.jpg;41.10569385711797;29.026549458503727
image_1654.jpg;41.10493856684369;29.02417295632512
image_1655.jpg;41.10864121723418;29.032734635446225
image_1656.jpg;41.1026981494293;29.028523563859157
image_1657.jpg;41.10438496389368;29.021662478640984
image_1658.jpg;41.10792179477063;29.03209097913653
image_1659.jpg;41.10427871919517;29.01995182005432
image_1660.jpg;41.10778029440895;29.02342200279236
image_1661.jpg;41.10787730114089;29.026308059692383
image_1662.jpg;41.10611423194507;29.02259588241577
image_1663.jpg;41.1053135246468;29.02761697720013
image_1664.jpg;41.10981335233776;29.03439757549389
image_1665.jpg;41.104368799863735;29.02062177658081
image_1666.jpg;41.10771962134872;29.0236471877789
image_1667.jpg;41.10521764800818;29.02682304382325
image_1668.jpg;41.10716843134656;29.030381696924923
image_1669.jpg;41.10307415684328;29.027724265560284
image_1670.jpg;41.10720228915605;29.02186095714569
image_1671.jpg;41.10582396139348;29.02102947235108
image_1672.jpg;41.107399676312745;29.02635633945465
image_1673.jpg;41.10788462716428;29.024918675422672
image_1674.jpg;41.10763839972223;29.02229439972222
image_1675.jpg;41.10768252966689;29.02623295783997
image_1676.jpg;41.103575857973965;29.018781781196594
image_1677.jpg;41.10701231938935;29.02636170921857
image_1678.jpg;41.108014738620135;29.021780490875248
image_1679.jpg;41.10209630863829;29.022118449211124
image_1680.jpg;41.10830686111111;29.02926825
image_1681.jpg;41.10081892940896;29.022392034530643
image_1682.jpg;41.1106328949521;29.035928794674906
image_1683.jpg;41.101506130183296;29.01945769786835
image_1684.jpg;41.10755254810224;29.022882645238507
image_1685.jpg;41.104477938097;29.02151226997376
image_1686.jpg;41.107590348671714;29.02293386289953
image_1687.jpg;41.10824381480932;29.03240402934737
image_1688.jpg;41.10789675299435;29.022147953510288
image_1689.jpg;41.10771082335397;29.023599028587345
image_1690.jpg;41.10183333333333;29.02198333333333
image_1691.jpg;41.10904137304971;29.032981404583907
image_1692.jpg;41.10790560165665;29.022032608597865
image_1693.jpg;41.10208376863532;29.024317860118444
image_1694.jpg;41.10216185625311;29.02479517029651
image_1695.jpg;41.10333804093713;29.021893143653877
image_1696.jpg;41.1008899397395;29.02223169772817
image_1697.jpg;41.10790887882218;29.024806022644047
image_1698.jpg;41.10258946738938;29.02584671974182
image_1699.jpg;41.10497107896358;29.025138616561893
image_1700.jpg;41.10712953029733;29.02966081209853
image_1701.jpg;41.10138611111111;29.020966666666663
image_1702.jpg;41.10680220661839;29.021635639771816
image_1703.jpg;41.1046032447337;29.01995122432709
image_1704.jpg;41.1079743077295;29.03199434280396
image_1705.jpg;41.10036445072928;29.02365863292949
image_1706.jpg;41.1081966024336;29.032369863882675
image_1707.jpg;41.10490640496257;29.0227621793747
image_1708.jpg;41.10512397637644;29.026190042495728
image_1709.jpg;41.102912450420845;29.02660846661716
image_1710.jpg;41.10694370908786;29.026388502436856
image_1711.jpg;41.10495827888538;29.02426421642304
image_1712.jpg;41.10791773900383;29.02303037050189
image_1713.jpg;41.10508427905084;29.02600765228272
image_1714.jpg;41.10569037476088;29.02258513005373
image_1715.jpg;41.10777222202916;29.03185486202687
image_1716.jpg;41.10823704701248;29.032461073759965
image_1717.jpg;41.109266957368064;29.032884836196903
image_1718.jpg;41.10646588958896;29.02251541614533
image_1719.jpg;41.10495745736895;29.02497508468729
image_1720.jpg;41.107948666308666;29.027045696549425
image_1721.jpg;41.10476013032687;29.023658037185672
image_1722.jpg;41.10761050781805;29.023008911964617
image_1723.jpg;41.10482955380879;29.01589572429657
image_1724.jpg;41.10484577994171;29.02430713176728
image_1725.jpg;41.10497032106552;29.024553894996647
image_1726.jpg;41.10057638624244;29.02392625808716
image_1727.jpg;41.10083509892154;29.022392034530643
image_1728.jpg;41.1075370190836;29.023094773292545
image_1729.jpg;41.10166111111111;29.021091666666667
image_1730.jpg;41.10556780081247;29.026542493365064
image_1731.jpg;41.10520551477047;29.02632420907542
image_1732.jpg;41.1076064995393;29.023652684584277
image_1733.jpg;41.10495895950617;29.024333953857425
image_1734.jpg;41.109300000000005;29.032905555555555
image_1735.jpg;41.105071374065766;29.02534782886505
image_1736.jpg;41.10528522225164;29.019817113386857
image_1737.jpg;41.10771159734989;29.02417840438373
image_1738.jpg;41.1064262271472;29.02248836690976
image_1739.jpg;41.10758484463599;29.031604621757204
image_1740.jpg;41.107799746291136;29.02646362781525
image_1741.jpg;41.103144444444446;29.023075
image_1742.jpg;41.10786788737252;29.02426622196697
image_1743.jpg;41.10777631467224;29.02620079779854
image_1744.jpg;41.10093945113477;29.02174609243223
image_1745.jpg;41.10532602693668;29.02665674686432
image_1746.jpg;41.109075;29.032827777777776
image_1747.jpg;41.10754914497787;29.023110866546634
image_1748.jpg;41.10507945829907;29.024816751480103
image_1749.jpg;41.10511589445292;29.02616858482361
image_1750.jpg;41.10146081356178;29.025854948449616
image_1751.jpg;41.10774795188716;29.026313379798104
image_1752.jpg;41.10784092363318;29.0209436416626
image_1753.jpg;41.10721846093441;29.029794931411747
image_1754.jpg;41.10332454971669;29.028365804866244
image_1755.jpg;41.10590076068948;29.02100801467896
image_1756.jpg;41.11043166666667;29.03573225
image_1757.jpg;41.10516503606411;29.02281044737398
image_1758.jpg;41.10603419481234;29.02646897752952
image_1759.jpg;41.106918595507175;29.02160078287125
image_1760.jpg;41.100802759892375;29.024167656898506
image_1761.jpg;41.10763043073095;29.019667505842783
image_1762.jpg;41.10543039016815;29.026552223467025
image_1763.jpg;41.10246491483713;29.022306203842167
image_1764.jpg;41.1036519529598;29.02832191106341
image_1765.jpg;41.108806941720864;29.034751653671268
image_1766.jpg;41.10758894650762;29.02300595890762
image_1767.jpg;41.10484577994171;29.024333953857425
image_1768.jpg;41.104821520239554;29.023035764694217
image_1769.jpg;41.10573503578063;29.020643234252933
image_1770.jpg;41.10433075862632;29.02039964703274
image_1771.jpg;41.10630016610634;29.02646362781525
image_1772.jpg;41.10447640996541;29.02218495613405
image_1773.jpg;41.10045915672419;29.02367949485779
image_1774.jpg;41.11037110108119;29.03559921694919
image_1775.jpg;41.10752944178847;29.01952803103081
image_1776.jpg;41.10089977693209;29.02222573757172
image_1777.jpg;41.10765093805146;29.0237921417281
image_1778.jpg;41.1075774387224;29.02283191680909
image_1779.jpg;41.10139294466802;29.029837846755985
image_1780.jpg;41.105051942114045;29.02574479579926
image_1781.jpg;41.104965542602095;29.02515211024191
image_1782.jpg;41.10099349096907;29.022000444447244
image_1783.jpg;41.10171388888889;29.021630555555557
image_1784.jpg;41.10629208202333;29.022558331489567
image_1785.jpg;41.10844179724013;29.03246328609472
image_1786.jpg;41.10423781186663;29.019765800197003
image_1787.jpg;41.10527352288243;29.02668356895447
image_1788.jpg;41.11038727515418;29.03562066575884
image_1789.jpg;41.102367226374994;29.02923703193665
image_1790.jpg;41.10275520023664;29.026034474372867
image_1791.jpg;41.10772699116969;29.02624368667603
image_1792.jpg;41.10640769705073;29.026485827227
image_1793.jpg;41.10283208731467;29.03133988380432
image_1794.jpg;41.10630496603018;29.020562767982486
image_1795.jpg;41.10878935444749;29.03272062749822
image_1796.jpg;41.10367758684109;29.021796584129337
image_1797.jpg;41.10665594896217;29.02247786521912
image_1798.jpg;41.10549231260112;29.022649506010826
image_1799.jpg;41.10102499972222;29.022179999722223
image_1800.jpg;41.10787322693771;29.023566800721007
image_1801.jpg;41.10914891558608;29.032995332914915
image_1802.jpg;41.10579970896556;29.020879268646244
image_1803.jpg;41.104267748086656;29.019929741843058
image_1804.jpg;41.10757415462769;29.02368485041335
image_1805.jpg;41.10764690991849;29.02219355106354
image_1806.jpg;41.107148166102846;29.029839932062117
image_1807.jpg;41.10045511432329;29.022670984268192
